,row,col,type,id,bool1,X1,Y1,X2,Y2,bool2,XG,YG,Lng,Ang,typeH
195,0,5,H,11891,1.0,310694.155074,2403026.001801,310717.626146,2403014.755177,1.0,310705.89061,2403020.378489,26.026482,2.017641,HO
196,0,5,H,11914,1.0,310290.976514,2402976.133385,310299.000482,2402987.749865,1.0,310294.988498,2402981.941625,14.11831,0.604484,HO
197,0,5,H,11926,1.0,310172.177698,2403020.973577,310164.157986,2402996.226985,1.0,310168.167842,2403008.600281,26.013643,0.313394,HP
198,0,5,H,11927,1.0,310164.157986,2402996.226985,310149.435714,2402973.972489,1.0,310156.79685,2402985.099737,26.683476,0.584446,HO
199,0,5,H,11928,1.0,310149.435714,2402973.972489,310185.12381,2402936.881033,1.0,310167.279762,2402955.426761,51.472481,2.375474,HO
200,0,5,H,11929,1.0,310185.12381,2402936.881033,310175.958434,2402929.548745,1.0,310180.541122,2402933.214889,11.7374,0.896056,HO
201,0,5,H,11930,1.0,310175.958434,2402929.548745,310154.190594,2402919.237641,1.0,310165.074514,2402924.393193,24.086464,1.128421,HO
202,0,5,H,11931,1.0,310154.190594,2402919.237641,310147.201954,2402902.739913,1.0,310150.696274,2402910.988777,17.916923,0.400695,HO
203,0,5,H,11932,1.0,310147.201954,2402902.739913,310143.535426,2402879.804041,1.0,310145.36869,2402891.271977,23.227089,0.158519,HP
204,0,5,H,11933,1.0,310143.535426,2402879.804041,310143.64493,2402834.147913,1.0,310143.590178,2402856.975977,45.656259,3.139194,HP
205,0,5,H,11941,1.0,310252.37501,2402992.245897,310263.842242,2403011.742953,1.0,310258.108626,2403001.994425,22.619297,0.531662,HO
206,0,5,H,11944,1.0,310325.125026,2403067.251081,310358.000738,2403087.752041,1.0,310341.562882,2403077.501561,38.744055,1.013212,HO
207,0,5,H,11947,1.0,310675.249154,2403066.494601,310699.751362,2403096.744073,1.0,310687.500258,2403081.619337,38.927994,0.680812,HO
208,0,5,H,11985,0.0,310868.529698,2403152.499625,310993.061379,2403045.746249,0.0,310930.795539,2403099.122937,164.025677,2.279478,HO
209,0,5,H,11990,1.0,310463.62653,2403123.006633,310466.96765,2403138.749865,1.0,310465.29709,2403130.878249,16.093863,0.209123,HP
210,0,5,H,11993,1.0,310456.751682,2403146.999721,310462.375266,2403153.750921,1.0,310459.563474,2403150.375321,8.786546,0.694527,HO
211,0,5,H,11997,1.0,310380.687874,2403098.999273,310444.280514,2403161.505993,1.0,310412.484194,2403130.252633,89.169019,0.79401,HO
212,0,5,H,12002,1.0,310461.575074,2403159.829289,310434.091362,2403170.497385,1.0,310447.833218,2403165.163337,29.481565,1.941055,HO
213,0,5,H,12010,1.0,310868.529698,2403152.499625,310887.311939,2403177.001801,1.0,310877.920818,2403164.750713,30.872791,0.654012,HO
214,0,5,H,12011,1.0,310887.311939,2403177.001801,310899.563043,2403204.995849,1.0,310893.437491,2403190.998825,30.557426,0.412522,HO
215,0,5,H,12018,1.0,310412.983586,2403181.338985,310427.433986,2403221.352009,1.0,310420.208786,2403201.345497,42.542404,0.346567,HP
216,0,5,H,12019,1.0,310427.433986,2403221.352009,310455.470626,2403200.284073,1.0,310441.452306,2403210.818041,35.070089,2.21522,HO
217,0,5,H,12024,1.0,310793.937218,2403204.253961,310809.185442,2403229.745257,1.0,310801.56133,2403216.999609,29.703779,0.539076,HO
218,0,5,H,12036,1.0,309979.249538,2403185.251689,309992.531842,2403186.997737,1.0,309985.89069,2403186.124713,13.396577,1.440089,HV
219,0,5,H,12037,1.0,309992.531842,2403186.997737,310023.468802,2403199.496233,1.0,310008.000322,2403193.246985,33.366269,1.186847,HO
220,0,5,H,12038,1.0,310023.468802,2403199.496233,310041.123426,2403201.256585,1.0,310032.296114,2403200.376409,17.74217,1.471414,HV
221,0,5,H,12039,1.0,310041.123426,2403201.256585,310057.032002,2403236.249449,1.0,310049.077714,2403218.753017,38.439346,0.426692,HO
222,0,5,H,12064,1.0,310124.062082,2403263.996393,310120.624642,2403218.745865,1.0,310122.343362,2403241.371129,45.380902,0.075819,HP
223,0,5,H,12071,1.0,310057.032002,2403236.249449,310045.248386,2403241.501993,1.0,310051.140194,2403238.875721,12.901272,1.99011,HO
224,0,5,H,12072,1.0,310045.248386,2403241.501993,310067.00061,2403290.753737,1.0,310056.124498,2403266.127865,53.841374,0.415892,HO
225,0,5,H,12073,1.0,310067.00061,2403290.753737,310124.062082,2403263.996393,1.0,310095.531346,2403277.375065,63.023544,2.009273,HO
226,0,5,H,12078,1.0,310030.21997,2403312.505993,310067.00061,2403290.753737,1.0,310048.61029,2403301.629865,42.731442,2.104872,HO
227,0,5,H,12105,1.0,310133.21933,2403330.999337,310124.062082,2403263.996393,1.0,310128.640706,2403297.497865,67.625806,0.135828,HP
228,0,5,H,12115,1.0,310186.967266,2403190.256777,310250.436386,2403344.501289,1.0,310218.701826,2403267.379033,166.792382,0.390367,HO
229,0,5,H,12127,1.0,310222.001826,2403355.253929,310250.436386,2403344.501289,1.0,310236.219106,2403349.877609,30.399728,1.932329,HO
230,0,5,H,12128,1.0,310136.65693,2403351.994889,310165.87517,2403352.751369,1.0,310151.26605,2403352.373129,29.228031,1.544911,HV
231,0,5,H,12129,1.0,310165.87517,2403352.751369,310178.47021,2403359.749929,1.0,310172.17269,2403356.250649,14.408847,1.063618,HO
232,0,5,H,12163,1.0,309955.389154,2403405.740393,309956.686082,2403374.256201,1.0,309956.037618,2403389.998297,31.510893,3.100423,HP
233,0,5,H,12164,1.0,309955.389154,2403405.740393,309975.124578,2403412.246441,1.0,309965.256866,2403408.993417,20.780174,1.252352,HV
234,0,5,H,12165,1.0,309975.124578,2403412.246441,309976.375874,2403375.493161,1.0,309975.750226,2403393.869801,36.774575,3.10756,HP
235,0,5,H,12181,1.0,310630.697346,2403392.072361,310622.532642,2403403.501769,1.0,310626.614994,2403397.787065,14.04613,2.521294,HO
236,0,5,H,12182,1.0,310622.532642,2403403.501769,310632.624898,2403457.002153,1.0,310627.57877,2403430.251961,54.443959,0.186448,HP
237,0,5,H,12185,1.0,310009.59533,2403466.750697,310065.405538,2403425.254025,1.0,310037.500434,2403446.002361,69.546769,2.210145,HO
238,0,5,H,12186,1.0,309975.124578,2403412.246441,309970.655906,2403470.751945,1.0,309972.890242,2403441.499193,58.675915,3.06536,HP
239,0,5,H,12187,1.0,309970.655906,2403470.751945,310009.59533,2403466.750697,1.0,309990.125618,2403468.751321,39.14446,1.673193,HV
240,0,5,H,12199,1.0,310632.624898,2403457.002153,310632.624898,2403505.744809,1.0,310632.624898,2403481.373481,48.742656,0.0,HP
241,0,5,H,12200,1.0,310632.624898,2403505.744809,310653.125858,2403505.744809,1.0,310642.875378,2403505.744809,20.50096,1.570796,HV
242,0,5,H,12201,1.0,310653.125858,2403505.744809,310645.440002,2403460.113257,1.0,310649.28293,2403482.929033,46.274301,0.166867,HP
243,0,5,H,12202,1.0,310645.440002,2403460.113257,310646.143266,2403458.277545,1.0,310645.791634,2403459.195401,1.965813,2.775738,HO
244,0,5,H,12218,1.0,310627.001314,2403531.993033,310632.624898,2403505.744809,1.0,310629.813106,2403518.868921,26.843881,2.930537,HP
245,0,5,H,12219,1.0,309968.029218,2403557.745193,309970.655906,2403470.751945,1.0,309969.342562,2403514.248569,87.032894,3.111408,HP
246,0,5,H,12220,1.0,309968.029218,2403557.745193,310010.873954,2403556.495241,1.0,309989.451586,2403557.120217,42.862965,1.599962,HV
247,0,5,H,12228,0.0,310451.031682,2403645.497609,310519.093026,2403621.751913,1.0,310485.062354,2403633.624761,72.084705,1.906479,HV
248,0,5,H,12229,1.0,310519.093026,2403621.751913,310570.18717,2403591.997257,1.0,310544.640098,2403606.874585,59.126569,2.098137,HO
249,0,5,H,12402,1.0,310058.758466,2402709.965864,310091.530114,2402708.506024,1.0,310075.14429,2402709.235944,32.804147,1.615313,HV
250,0,5,H,12403,1.0,309979.249538,2402875.249225,309999.406722,2402847.749705,1.0,309989.32813,2402861.499465,34.095977,2.50906,HO
251,0,5,H,12406,1.0,309939.031458,2403061.256425,310061.28077,2403049.500105,1.0,310000.156114,2403055.378265,122.813295,1.666668,HV
252,0,5,H,12410,1.0,310146.626626,2403193.480553,310155.095426,2403185.251689,1.0,310150.861026,2403189.366121,11.80825,2.341826,HO
253,0,5,H,12413,1.0,310083.677282,2403313.961001,310067.00061,2403290.753737,1.0,310075.338946,2403302.357369,28.577762,0.623098,HO
254,0,5,H,12414,1.0,309959.769666,2403318.850089,309999.97053,2403317.496777,1.0,309979.870098,2403318.173433,40.223636,1.604447,HV
255,0,5,H,12416,1.0,309927.811522,2403400.504169,309955.389154,2403405.740393,1.0,309941.600338,2403403.122281,28.070337,1.383158,HV
256,0,5,H,12417,1.0,310351.130594,2402851.669033,310396.723842,2402818.512296,1.0,310373.927218,2402835.090664,56.374759,2.199564,HO
257,0,5,H,12422,1.0,310259.37357,2402762.748552,310320.668514,2402708.461416,1.0,310290.021042,2402735.604984,81.878955,2.295638,HO
258,0,5,H,12423,1.0,310340.820994,2402632.589864,310363.395074,2402628.57764,1.0,310352.108034,2402630.583752,22.927866,1.746695,HV
259,0,5,H,12438,1.0,310524.812994,2403279.753929,310544.062658,2403268.245001,1.0,310534.437826,2403273.999465,22.427773,2.109653,HO
260,0,5,H,12439,1.0,310661.028002,2403461.360809,310682.56413,2403534.000809,1.0,310671.796066,2403497.680809,75.765259,0.288222,HP
261,0,5,H,12440,1.0,310632.624898,2403457.002153,310644.079426,2403458.145577,1.0,310638.352162,2403457.573865,11.511456,1.471303,HV
262,0,5,H,12443,1.0,310878.841698,2403250.493161,310890.061763,2403272.245769,1.0,310884.45173,2403261.369465,24.475821,0.47621,HO
263,0,5,H,12455,0.0,310922.373827,2402686.24468,310893.031875,2402638.2442,0.0,310907.702851,2402662.24444,56.258299,0.548676,HO
264,0,6,H,11613,1.0,310968.531875,2402593.502792,310961.904355,2402572.245352,1.0,310965.218115,2402582.874072,22.266629,0.302223,HP
265,0,6,H,11614,1.0,310961.904355,2402572.245352,310948.718371,2402560.750792,1.0,310955.311363,2402566.498072,17.492715,0.853824,HO
266,0,6,H,11615,0.0,310948.718371,2402560.750792,310931.654883,2402533.003848,1.0,310940.186627,2402546.87732,32.573847,0.551353,HO
267,0,6,H,11619,1.0,311781.624515,2402653.506952,311860.561955,2402623.243176,1.0,311821.093235,2402638.375064,84.540023,1.936902,HO
268,0,6,H,11685,1.0,311182.560707,2402731.247784,311262.625699,2402699.499656,1.0,311222.593203,2402715.37372,86.129824,1.948307,HO
269,0,6,H,11691,1.0,311094.562211,2402740.501544,311166.748259,2402702.249544,1.0,311130.655235,2402721.375544,81.694804,2.058083,HO
270,0,6,H,11692,1.0,311166.748259,2402702.249544,311182.560707,2402731.247784,1.0,311174.654483,2402716.748664,33.029251,0.49922,HO
271,0,6,H,11705,1.0,311483.405731,2402752.24356,311543.904675,2402752.24356,1.0,311513.655203,2402752.24356,60.498944,1.570796,HV
272,0,6,H,11717,0.0,311884.280323,2402615.997192,311921.624707,2402780.004808,0.0,311902.952515,2402698.001,168.205532,0.223882,HP
273,0,6,H,11719,1.0,311203.501731,2402782.493,311182.560707,2402731.247784,1.0,311193.031219,2402756.870392,55.358817,0.387935,HO
274,0,6,H,11756,1.0,311158.938723,2402809.002984,311203.501731,2402782.493,1.0,311181.220227,2402795.747992,51.852106,2.107448,HO
275,0,6,H,11763,1.0,311798.688035,2402688.994632,311781.624515,2402653.506952,1.0,311790.156275,2402671.250792,39.376886,0.448194,HO
276,0,6,H,11780,1.0,311708.063299,2402854.500873,311731.657923,2402850.747049,1.0,311719.860611,2402852.623961,23.891368,1.728571,HV
277,0,6,H,11795,1.0,310996.606435,2402869.973065,311029.718179,2402880.748873,1.0,311013.162307,2402875.360969,34.821052,1.256169,HV
278,0,6,H,11796,1.0,311078.749987,2402883.499081,311080.688739,2402868.250665,1.0,311079.719363,2402875.874873,15.371173,3.015127,HP
279,0,6,H,11808,1.0,311298.155043,2402813.993768,311298.155043,2402897.001449,1.0,311298.155043,2402855.497609,83.007681,0.0,HP
280,0,6,H,11829,1.0,311236.404803,2402911.245993,311234.199267,2402947.420169,1.0,311235.302035,2402929.333081,36.241349,3.080698,HP
281,0,6,H,11847,1.0,311874.875555,2402934.744265,311881.406563,2402957.004489,1.0,311878.141059,2402945.874377,23.198527,0.285385,HP
282,0,6,H,11862,1.0,311082.531171,2402899.504009,311108.875779,2402986.251209,1.0,311095.703475,2402942.877609,90.659335,0.294842,HP
283,0,6,H,11863,1.0,311108.875779,2402986.251209,311134.436515,2402979.747433,1.0,311121.656147,2402982.999321,26.375184,1.819953,HV
284,0,6,H,11899,1.0,311264.000707,2403034.746473,311291.500163,2403037.249161,1.0,311277.750435,2403035.997817,27.613104,1.480038,HV
285,0,6,H,11900,1.0,311325.654563,2403039.998985,311330.907075,2402900.755305,1.0,311328.280819,2402970.377145,139.342712,3.103889,HP
286,0,6,H,11901,1.0,311117.469411,2403032.753001,311155.968707,2403042.996297,1.0,311136.719059,2403037.874649,39.838686,1.310756,HV
287,0,6,H,11903,1.0,311206.031651,2403049.252713,311214.061443,2403027.005737,1.0,311210.046547,2403038.129225,23.651755,2.795206,HP
288,0,6,H,11906,1.0,311117.345667,2403054.243529,311117.469411,2403032.753001,1.0,311117.407539,2403043.498265,21.490884,3.135835,HP
289,0,6,H,11907,1.0,311169.374723,2403056.993513,311208.657891,2403055.756521,1.0,311189.016307,2403056.375017,39.302639,1.602275,HV
290,0,6,H,11921,1.0,310993.061379,2403045.746249,311050.562947,2403021.244073,1.0,311021.812163,2403033.495161,62.504295,1.973609,HO
291,0,6,H,11922,1.0,311050.562947,2403021.244073,311058.936515,2403056.003913,1.0,311054.749731,2403038.623993,35.754204,0.236394,HP
292,0,6,H,11923,1.0,311058.936515,2403056.003913,311080.688739,2403067.498505,1.0,311069.812627,2403061.751209,24.602538,1.084662,HO
293,0,6,H,11940,1.0,311321.625987,2403083.503465,311376.845091,2403078.250921,1.0,311349.235539,2403080.877193,55.468357,1.665633,HV
294,0,6,H,11958,1.0,311612.154659,2403125.556361,311656.857347,2403105.295177,1.0,311634.506003,2403115.425769,49.079995,1.996344,HO
295,0,6,H,11959,1.0,311656.857347,2403105.295177,311685.613763,2403100.941641,1.0,311671.235555,2403103.118409,29.084098,1.721049,HV
296,0,6,H,11962,1.0,311608.157507,2403130.500009,311658.000355,2403108.252969,1.0,311633.078931,2403119.376489,54.582417,1.990605,HO
297,0,6,H,11963,1.0,311658.000355,2403108.252969,311684.344963,2403104.251753,1.0,311671.172659,2403106.252361,26.646728,1.721524,HV
298,0,6,H,11966,1.0,311080.688739,2403067.498505,311091.001059,2403136.247305,1.0,311085.844899,2403101.872905,69.517922,0.14889,HP
299,0,6,H,11974,1.0,311408.373219,2403139.753737,311463.592131,2403139.754185,1.0,311435.982675,2403139.753961,55.218912,1.570788,HV
300,0,6,H,11980,1.0,311091.001059,2403136.247305,311096.624675,2403147.494505,1.0,311093.812867,2403141.870905,12.574759,0.463649,HO
301,0,6,H,11981,1.0,311096.624675,2403147.494505,311137.186467,2403136.247305,1.0,311116.905571,2403141.870905,42.092261,1.841286,HV
302,0,6,H,12001,1.0,311408.373219,2403139.753737,311409.748195,2403166.249385,1.0,311409.060707,2403153.001561,26.531301,0.051848,HP
303,0,6,H,12004,1.0,311208.657923,2403191.246345,311240.282339,2403190.998953,1.0,311224.470131,2403191.122649,31.625384,1.578619,HV
304,0,6,H,12028,1.0,311315.094883,2403235.754697,311312.592323,2403083.503465,1.0,311313.843603,2403159.629081,152.271798,0.016436,HP
305,0,6,H,12033,1.0,311219.217635,2403219.997161,311231.001251,2403230.749577,1.0,311225.109443,2403225.373369,15.952055,0.831124,HO
306,0,6,H,12034,1.0,311231.001251,2403230.749577,311245.562211,2403236.002121,1.0,311238.281731,2403233.375849,15.479366,1.224597,HV
307,0,6,H,12035,1.0,311245.562211,2403236.002121,311240.282339,2403190.998953,1.0,311242.922275,2403213.500537,45.311833,0.116788,HP
308,0,6,H,12049,1.0,311245.562211,2403236.002121,311259.875747,2403240.992905,1.0,311252.718979,2403238.497513,15.158669,1.235302,HV
309,0,6,H,12050,1.0,311259.875747,2403240.992905,311275.811683,2403242.505897,1.0,311267.843715,2403241.749401,16.007598,1.476138,HV
310,0,6,H,12051,1.0,311275.811683,2403242.505897,311298.031363,2403239.755945,1.0,311286.921523,2403241.130921,22.389203,1.693932,HV
311,0,6,H,12052,1.0,311298.031363,2403239.755945,311308.466691,2403234.505097,1.0,311303.249027,2403237.130521,11.681929,2.036985,HO
312,0,6,H,12063,1.0,311451.781283,2403234.503433,311446.405059,2403210.743401,1.0,311449.093171,2403222.623417,24.360684,0.222525,HP
313,0,6,H,12065,1.0,310925.000067,2403267.503241,310920.311331,2403238.242953,1.0,310922.655699,2403252.873097,29.633574,0.158892,HP
314,0,6,H,12069,1.0,310953.310787,2403250.494025,310971.281795,2403284.249961,1.0,310962.296291,2403267.371993,38.241605,0.489215,HO
315,0,6,H,12070,1.0,310971.281795,2403284.249961,310995.811331,2403274.748841,1.0,310983.546563,2403279.499401,26.305312,1.940336,HO
316,0,6,H,12091,1.0,311408.373219,2403323.753161,311417.626947,2403254.000489,1.0,311413.000083,2403288.876825,70.363817,3.009698,HP
317,0,6,H,12092,1.0,311126.626755,2403325.004457,311150.345091,2403247.496713,1.0,311138.485923,2403286.250585,81.055597,2.844629,HP
318,0,6,H,12106,1.0,311060.751619,2403333.501705,311088.031075,2403325.994057,1.0,311074.391347,2403329.747881,28.293701,1.83936,HV
319,0,6,H,12107,1.0,311088.031075,2403325.994057,311126.626755,2403325.004457,1.0,311107.328915,2403325.499257,38.608365,1.596431,HV
320,0,6,H,12124,1.0,310947.563651,2403320.246281,310991.906435,2403358.004265,1.0,310969.735043,2403339.125273,58.240431,0.865431,HO
321,0,6,H,12125,1.0,310991.906435,2403358.004265,311023.063459,2403345.752809,1.0,311007.484947,2403351.878537,33.479222,1.945441,HO
322,0,6,H,12132,1.0,311112.560611,2403369.251049,311118.280579,2403349.506665,1.0,311115.420595,2403359.378857,20.556233,2.859611,HP
323,0,6,H,12133,1.0,311118.280579,2403349.506665,311114.499395,2403348.750153,1.0,311116.389987,2403349.128409,3.85612,1.373331,HV
324,0,6,H,12134,1.0,311114.499395,2403348.750153,311115.406883,2403343.745001,1.0,311114.953139,2403346.247577,5.086755,2.96223,HP
325,0,6,H,12135,1.0,311115.406883,2403343.745001,311121.126851,2403344.748905,1.0,311118.266867,2403344.246953,5.807397,1.397057,HV
326,0,6,H,12136,1.0,311121.126851,2403344.748905,311126.626755,2403325.004457,1.0,311123.876803,2403334.876681,20.49615,2.869925,HP
327,0,6,H,12147,1.0,311378.123715,2403370.997161,311431.967843,2403380.250889,1.0,311405.045779,2403375.624025,54.633521,1.400598,HV
328,0,6,H,12154,1.0,310991.906435,2403358.004265,311032.468259,2403389.242921,1.0,311012.187347,2403373.623593,51.196828,0.914524,HO
329,0,6,H,12157,1.0,311349.249251,2403381.749545,311353.126723,2403366.995945,1.0,311351.187987,2403374.372745,15.254622,2.884589,HP
330,0,6,H,12216,1.0,311030.625827,2403519.247209,311070.156387,2403519.247209,1.0,311050.391107,2403519.247209,39.53056,1.570796,HV
331,0,6,H,12442,1.0,310949.405827,2403373.993705,310962.591555,2403405.000649,1.0,310955.998691,2403389.497177,33.694124,0.402083,HO
332,0,6,H,12446,1.0,310959.030755,2402812.756808,310966.689411,2402813.746376,1.0,310962.860083,2402813.251592,7.722322,1.442299,HV
333,0,6,H,12447,1.0,310966.689411,2402813.746376,310971.405507,2402819.24628,1.0,310969.047459,2402816.496328,7.245033,0.708825,HO
334,0,6,H,12448,1.0,310971.405507,2402819.24628,310978.844131,2402839.252457,1.0,310975.124819,2402829.249368,21.344326,0.355977,HO
335,0,6,H,12452,1.0,311038.188195,2402946.747977,311051.374179,2402968.500201,1.0,311044.781187,2402957.624089,25.436773,0.544959,HO
336,0,6,H,12453,1.0,310951.592035,2402737.25684,310929.936163,2402707.996936,1.0,310940.764099,2402722.626888,36.402181,0.637149,HO
337,0,6,H,12454,1.0,310929.936163,2402707.996936,310922.373827,2402686.24468,1.0,310926.154995,2402697.120808,23.02932,0.334586,HP
338,0,6,H,12458,1.0,311224.593859,2402813.990632,311203.501731,2402782.493,1.0,311214.047795,2402798.241816,37.907502,0.590059,HO
